,num__temp,num__dew,num__humidity,num__precip,num__windspeed,num__cloudcover,num__weather_score,num__temp^2,num__temp dew,num__temp humidity,num__temp precip,num__temp windspeed,num__temp cloudcover,num__temp weather_score,num__dew^2,num__dew humidity,num__dew precip,num__dew windspeed,num__dew cloudcover,num__dew weather_score,num__humidity^2,num__humidity precip,num__humidity windspeed,num__humidity cloudcover,num__humidity weather_score,num__precip^2,num__precip windspeed,num__precip cloudcover,num__precip weather_score,num__windspeed^2,num__windspeed cloudcover,num__windspeed weather_score,num__cloudcover^2,num__cloudcover weather_score,num__weather_score^2,cat__hour_of_day_0,cat__hour_of_day_1,cat__hour_of_day_2,cat__hour_of_day_3,cat__hour_of_day_4,cat__hour_of_day_5,cat__hour_of_day_6,cat__hour_of_day_7,cat__hour_of_day_8,cat__hour_of_day_9,cat__hour_of_day_10,cat__hour_of_day_11,cat__hour_of_day_12,cat__hour_of_day_13,cat__hour_of_day_14,cat__hour_of_day_15,cat__hour_of_day_16,cat__hour_of_day_17,cat__hour_of_day_18,cat__hour_of_day_19,cat__hour_of_day_20,cat__hour_of_day_21,cat__hour_of_day_22,cat__hour_of_day_23,cat__day_of_week_0,cat__day_of_week_1,cat__day_of_week_2,cat__day_of_week_3,cat__day_of_week_4,cat__day_of_week_5,cat__day_of_week_6,cat__month_1,cat__month_2,cat__month_3,cat__month_4,cat__month_5,cat__month_6,cat__month_7,cat__month_8,cat__month_9,cat__month_10,cat__month_11,cat__month_12,is_high_demand
1034,-1.2374749178162008,-0.6020395051550923,1.1946039702109028,-0.12796829467353382,-0.5352602715161177,-1.2046525655678586,-1.5733107825317065,1.531344172224213,0.7450087871639041,-1.4782924498596441,0.15835755493421064,0.662371160504685,1.4907273345731613,1.9469326313127662,0.3624515657673884,-0.7191987830820805,0.07704196880079534,0.32224782899274385,0.725248434458286,0.9471952449705596,1.4270786456436515,-0.15287143287812224,-0.63942404544932,-1.4390827375521138,-1.8794833071879988,0.016375884441652385,0.06849634415241027,0.15415733448981625,0.2013338978320655,0.286503558263508,0.6448026593284397,0.8421307566371568,1.4511878037292238,1.8952928706123955,2.4753068184305307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1035,0.6797566947895253,1.0739333963560342,1.0041745773508863,-0.12796829467353382,-0.4073159807299335,-0.3857906093255633,-0.2743823111497206,0.4620691641111798,0.7300134159310671,0.682594391691707,-0.08698730502513337,-0.27687576479593357,-0.2622437494759819,-0.1865132129358452,1.153332939808807,1.0784166143888225,-0.13742942532463798,-0.4374302345753865,-0.4143134193552661,-0.2946683273130376,1.0083665817978311,-0.12850250821810952,-0.40901635279774273,-0.3874011220654384,-0.27552774133133007,0.016375884441652385,0.052123531447287555,0.04936896637645585,0.03511223644641269,0.16590630815798757,0.15713868039384046,0.11176030016089422,0.14883439424378941,0.10585411900660702,0.0752856526718621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1036,-0.33843410512538,-0.6618956802090612,-0.8874941981314858,-0.12796829467353382,1.780531391713815,0.5548352065810139,0.2851271588322907,0.11453764351201678,0.22400807221790833,0.3003583047485961,0.04330883529225835,-0.6025925482023125,-0.18777515663130082,-0.09649675484634838,0.4381058914794158,0.5874285759538351,0.08470166144813225,-1.178526036652002,-0.3672430264638752,-0.18872443474137607,0.787645951717049,0.11357111906754158,-1.5802112797369907,-0.4924130267597342,-0.2530486991933726,0.016375884441652385,-0.22785156581031077,-0.0710013152110102,-0.036487236280878056,3.170292036878335,0.9879015025455148,0.5076778569310645,0.3078421064617964,0.15819858607257156,0.08129749670377431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1037,0.5497748905450693,1.093885454707357,1.3960803720489865,-0.12796829467353382,-1.6739644595131564,0.6613785837872606,-0.30964041509958184,0.30225243027384296,0.6013907561305807,0.7675299337353513,-0.07035375519738124,-0.9203036275051817,0.36360933851049415,-0.17023252531970245,1.1965853880203214,1.5271520125868219,-0.1399826562070836,-1.8311253739585043,0.7234724128598354,-0.3387111462669809,1.9490404052204366,-0.17865402443830145,-2.336988925433908,0.9233376593189505,-0.43228290591362684,0.016375884441652385,0.21421437722800238,-0.08463548950085263,0.039624155882298624,2.8021570117131738,-1.1071242435430184,0.5183270501056009,0.4374216310924424,-0.20478953922186094,0.09587718666304135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1038,1.3513293500525478,1.2834300090449253,0.06833510249461851,-0.12796829467353382,0.411527480301645,-0.4040551882752054,0.6254688506620381,1.8260910123134413,1.7343366399606146,0.09234322963982707,-0.1729273124685194,0.5561091624847846,-0.5460116349572932,0.845214415443246,1.647192588117057,0.08770332121275413,-0.1642383495903172,0.5281667177657755,-0.5185765539426959,0.8027454926624985,0.004669686232950016,-0.008744726532577478,0.02812177254576501,-0.02761115270426854,0.04274147801718161,0.016375884441652385,-0.05266246986549779,0.05170625339757168,-0.0800401821906362,0.16935486704342081,-0.16627981353370205,0.2573976201201144,0.1632605951721117,-0.25272393421452616,0.39121128314849085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1039,0.6580930607487827,1.0639573671803726,1.0320551238193418,0.013894428586646069,-0.03627753744999948,0.889685820657789,-0.12779210045289643,0.433086476605701,0.7001829602739479,0.6791883152957345,0.009143827035941295,-0.02387399565689875,0.585496064821477,-0.08409909452656252,1.1320052791773902,1.0980626523238404,0.014783079657523656,-0.03859775323308882,0.9465877833647703,-0.1359653467443134,1.065137778601757,0.014339816215390011,-0.03744041840482003,0.9182048097992872,-0.1318884920560478,0.00019305514574940747,-0.0005040556533983962,0.012361676099681251,-0.0017755982136802703,0.001316059723436115,-0.03227561067764646,0.004635982709994046,0.7915408594795235,-0.11369481976501777,0.01633082093816317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1040,-1.183315832714344,-1.4998821309646246,-1.101069705040786,-0.12796829467353382,0.01490017886447399,-1.2046525655678586,-0.39895967078275985,1.4002363599524414,1.7748342727757696,1.302913214896875,0.15142690917264723,-0.01763161756060771,1.4254844537564015,0.472095295051742,2.2496464067869835,1.6514747755371648,0.19193735851084892,-0.022348512027001312,1.806836857115922,0.5983924811825909,1.2123544953586036,0.14090201247076029,-0.016406135547361332,1.3264064450464284,0.4392824070319425,0.016375884441652385,-0.0019067504796173682,0.15415733448981625,0.051054188713584255,0.00022201533019331743,-0.017949538696508574,-0.00594457045437478,1.4511878037292238,0.48060779096655987,0.1591688189110881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1041,-0.1109659476975821,0.5252517916946535,1.5149672305748532,-0.12796829467353382,-0.2537828317865126,0.8622889522333254,-0.703158096524663,0.012313441548422526,-0.05828506284525021,-0.16810977447151995,0.014200123093692127,0.028161252438566434,-0.09568471077372605,0.07802660456208714,0.2758894446784437,0.7957392522181289,-0.06721557605738303,-0.1332998870972086,0.4529188171190597,-0.3693350500441814,2.29512570971564,-0.19386777298295027,-0.3844726738390568,1.3063395059202128,-1.065261474148254,0.016375884441652385,0.03247615620114031,-0.11034564673312691,0.08998194249814921,0.06440572570958136,-0.21883413211599823,0.17844945292964295,0.7435422371436461,-0.6063254583066311,0.4944313087081873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1042,0.5497748905450693,0.6549401709782527,0.24140490981767163,-0.12796829467353382,-0.11304411192171014,0.5822320750054771,0.12472916065671177,0.30225243027384296,0.3600696608131379,0.13271835787205274,-0.07035375519738124,-0.06214881425852276,0.3200965753079648,0.06857296064782209,0.4289466275610229,0.15810577291097555,-0.08381157679327968,-0.07403712999008957,0.38132717475311007,0.08169013780648077,0.05827633048407817,-0.03089217463518566,-0.027289403643879214,0.14055368155965303,0.03011023177996738,0.016375884441652385,0.014466062225505342,-0.07450724574268394,-0.015961377985300635,0.012778971240168129,-0.0658179078513287,-0.014099897197178291,0.33899418916518353,0.07262131802284881,0.015557363518127816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1043,0.3114749160969001,0.5452038500459764,0.49706426045294216,-0.12796829467353382,-0.10024968284309155,-0.5258190479394872,-0.29790415370213225,0.09701662335757096,0.1698173234487774,0.15482304881934786,-0.039858913846502336,-0.031225261552292785,-0.16377944383910367,-0.09278967127928966,0.2972472381049555,0.27100134851920005,-0.06976880693982865,-0.05465651305194157,-0.28667856936411823,-0.16241849154309082,0.24707287901963032,-0.06360846575332427,-0.04983053446304331,-0.26136585619611136,-0.14807750784580997,0.016375884441652385,0.012828780954993048,0.06728816687167731,0.03812228652542417,0.010049998910140443,0.05271319278878994,0.029864796926278355,0.2764856711759887,0.15664367847687383,0.08874688479298364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1044,1.7196111287451732,1.0140772213020652,-0.9732400297231507,-0.12796829467353382,0.6034439164809212,0.5609233995642281,1.9903380877180417,2.9570624341042486,1.7438184751580132,-1.6735943860522131,-0.22005570364715044,1.037688874354165,0.9645701202642221,3.422607525605331,1.0283526107637178,-0.986940545001592,-0.12976973267730105,0.6119387300366081,0.5688196423934005,2.018356517444778,0.9471961554555193,0.12454386691169096,-0.5872957752121463,-0.5459131060643001,-1.9370766996498259,0.016375884441652385,-0.07722168892318186,-0.0717804108847155,-0.25470017090906016,0.36414456033783305,0.33848581307883047,1.2010574107737224,0.3146350601786907,1.1164272064449687,3.961445703421111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1045,0.6580930607487827,0.5751319375729609,-0.14681854855440568,-0.12796829467353382,-0.8167377112457227,1.017537873305285,0.4959106663489117,0.433086476605701,0.37849033713176766,-0.09662026799286261,-0.08421504672050802,-0.5374894202226531,0.6696346134712821,0.32635536827552364,0.33077674561642817,-0.08444003630174518,-0.07359865326349711,-0.4697319423576579,0.5852185286279384,0.2852140624003477,0.02155568619962238,0.018788119284950718,0.1199122453147443,-0.14939343365781865,-0.07280888424599537,0.016375884441652385,0.10451653210368023,-0.13021258641261163,-0.06346084228308604,0.6670604889709015,-0.8310615537491985,-0.40502894261615136,1.035383323610642,0.5046078847860783,0.2459273889986216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1046,0.5172794394839553,1.0739333963560342,1.4302734950763376,-0.12796829467353382,0.13005004057203975,1.0601552241877834,-0.30369623796196155,0.26757801851283497,0.5555236653101497,0.7398510718418456,-0.0661953677404432,0.06727221209197036,0.5483965001338436,-0.15709581974634937,1.153332939808807,1.536018472285347,-0.13742942532463798,0.1396650817677707,1.138536100576579,-0.32614953229503973,2.0456822707178826,-0.1830296600816739,0.1860071260637908,1.5163119178224993,-0.43436867971138987,0.016375884441652385,-0.016642281914227813,-0.13566625612854857,0.03886348967075994,0.016913013052789187,0.13787322991828113,-0.03949570806852894,1.1239290993726494,-0.3219651532415498,0.09223140495224837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1047,1.1130293756043785,1.403142359152863,0.8768709500798255,-0.12796829467353382,-0.5224658424374993,0.4665564083244095,0.19778996965293114,1.2388343909582729,1.5617386638919657,0.9759831260529663,-0.14243247111764046,-0.5815198303828254,0.5192909878415389,0.2201460464236109,1.9688084800490617,1.2303747735676187,-0.179557734884991,-0.7330939547345406,0.6546450594541983,0.27752748463558696,0.7689026630938959,-0.11221168013047668,-0.4581351196424264,0.40910976103325597,0.17343627860582558,0.016375884441652385,0.066859062881898,-0.0597044279422836,-0.025310845120015604,0.2729705565139258,-0.2437597869198265,-0.10333850312040609,0.2176748821485731,0.0922801778438655,0.03912087209530742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1048,-0.3925931902272367,-0.9512005263032438,-1.2809781369693098,-0.12796829467353382,0.475499625694737,-1.2046525655678586,0.4293165710925747,0.15412941301279928,0.3734348491672171,0.5029032934041235,0.05023948105382175,-0.18667791500335373,0.47293839383171105,-0.16854676226265217,0.904782441239568,1.2184670780681564,0.12172350924359396,-0.4522954942178293,1.1458661543807,-0.40836614837396107,1.6409049873933639,0.16392458770204302,-0.6091046246520484,1.5431335991364148,-0.5499451414082186,0.016375884441652385,-0.06084887621805914,0.15415733448981625,-0.054938909477805734,0.22609989403583503,-0.5728118440197214,0.20413986885906724,1.4511878037292238,-0.517177308807466,0.18431271821468576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1049,-0.50091136043095,-0.2728305423582639,0.24087886177109746,-0.12796829467353382,-0.9830652892677622,0.8927299171493959,-0.5222294721194735,0.2509121910087851,0.1366639181397919,-0.12065895834881918,0.06410077257694852,0.4924285714395601,-0.44717855729671313,0.2615906753365023,0.07443650484350445,-0.0657191104996498,0.03491365924044237,0.26821023604450717,-0.24356398747531768,0.1424801501138258,0.05802262604813948,-0.03082485716374922,-0.2367996479254932,0.21503976631195262,-0.12579404082745985,0.016375884441652385,0.12580118862033976,-0.11424112510165332,0.0668288149753888,0.9664173629631089,-0.8776117942404562,0.5133856670732809,0.7969667049735673,-0.46620987337819025,0.2727236215501839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1050,1.0372066564617792,1.3432861840988939,0.8821314305455723,0.7786731697712248,-1.6227867431986827,0.8622889522333254,0.1864708805627739,1.0757976482086233,1.3932653716805157,0.9149525916360193,0.8076449948949075,-1.6831652120636056,0.8943718410498582,0.19340883855599847,1.8044177723909673,1.1849549632112604,1.0459809108821787,-2.17986701187763,1.158300836236137,0.25048375759672914,0.7781558607563779,0.6868920771777458,-1.431511191248244,0.7606521869772259,0.1644918246259323,0.6063319053215667,-1.2636204971892409,0.6714412716942317,0.14519987163784662,2.6334368139013873,-1.3993110804909226,-0.3026024729698544,0.7435422371436461,0.16079178022249985,0.03477138929785629,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1051,1.134693009645121,0.9542210462480968,-0.2036317375844657,-0.12796829467353382,-1.0598318637394726,-1.9474121095199777,0.48040804772485823,1.287528226137503,1.0827479508339692,-0.2310595091789829,-0.1452047294222658,-1.20258380718434,-2.2097149075705778,0.5451156535306564,0.9105378051028125,-0.19430968968716675,-0.1221100400299642,-1.0113138698645499,-1.8582616206223663,0.45841546992601984,0.041465884551668705,0.02605840620009262,0.2158154039606515,0.3965549116545829,-0.09782632550777381,0.016375884441652385,0.13562487624341338,0.24920700668186063,-0.06147699861479176,1.123243579397484,2.063929405501376,-0.509151756575678,3.7924139243050496,-0.9355524496502403,0.23079189231880967,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1052,1.2321793628284634,0.39556341241105436,-1.276243704550138,-0.12796829467353382,-0.049071966528618075,0.6796431627369026,2.0163757733423613,1.5182659821803581,0.4874050734629057,-1.5725611546864269,-0.15767989179307995,-0.0604654644499723,0.8374422792118783,2.484536615619741,0.15647041323827787,-0.504835314839978,-0.05061957532148639,-0.019411074533781207,0.26884196867405075,0.7976044816062832,1.62879799340386,0.1633187304591145,0.06262778835204391,-0.8673903077835169,-2.5733868867356047,0.016375884441652385,0.0062796558729439865,-0.08697277652196846,-0.2580321691356499,0.0024080578989858128,-0.033351426533229415,-0.09894752445857274,0.46191482865501987,1.3704160078604704,4.0657712593220054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1053,0.7447475969117534,-0.8514402345466292,-2.2178697079187275,-0.12796829467353382,0.4371163384588817,-1.2046525655678586,3.115475467934243,0.5546489831058316,-0.6341080685925817,-1.6517531352358448,-0.09530407993900945,0.3255413426381168,-0.8971621033202412,2.320242867981548,0.724950473004819,1.8883835043041854,0.1089573548313658,-0.372178437741594,1.0256896629742962,-2.652641163142201,4.918946041303502,0.2838170043304481,-0.9694670859043036,2.6717624337395325,-6.90971866609528,0.016375884441652385,-0.05593703240652232,0.15415733448981625,-0.39868208272877487,0.19107069334769963,-0.5265733185761202,1.3618252291018873,1.4511878037292238,-3.7530655154107104,9.70618739130009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1054,-0.5767340795735493,-0.7616559719656759,-0.701799237690641,-0.12796829467353382,0.18122775688651346,1.0845079961206396,0.015765482192036478,0.33262219854154906,0.43927295594332116,0.40475153739493036,0.07380367664313725,-0.1045202235611223,-0.6254727209327915,-0.00909249086105734,0.5801198196309785,0.5345295805080356,0.09746781586036043,-0.13803320331855662,-0.8260219918898133,-0.012007873662483098,0.49252217002316484,0.08980805165045735,-0.12718550163133996,-0.7611068849468695,-0.011064203384196575,0.016375884441652385,-0.023191406996276902,-0.1387826388233697,-0.002017481870820874,0.032843499866117225,0.19654295146243117,0.002857142973897044,1.1761575936496054,0.01709779149996111,0.0002485504287474193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1055,1.1888520947469778,0.6150360542756068,-0.9032756395287249,-0.12796829467353382,-0.42011040980855185,-0.48015760056538154,1.3467967876463225,1.4133693031842771,0.7311869014704712,-1.0738611361876407,-0.15213537518382922,-0.4994491407259082,-0.5708363692408365,1.6011421821918312,0.37826934805890716,-0.5555470852590223,-0.0787051150283884,-0.2583830488087599,-0.29531423608217516,0.8283285821850565,0.815906880966027,0.11559064321063658,0.3794754990924944,0.43371466372527306,-1.2165287296764642,0.016375884441652385,0.05376081271779982,0.06144494931888769,-0.17234728818689335,0.17649275642950937,0.20171920634621338,-0.5658033503869377,0.23055132138070447,-0.6466747140054219,1.8138615872144535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1056,-1.3024658199384285,-1.6495225685995467,-1.1989146417036673,-0.12796829467353382,-0.2793716899437494,-1.2046525655678586,-0.4136003254233243,1.6964172121078829,2.148446764817951,1.5615453418427543,0.16667432984808667,0.36387207721016995,1.5690187915532725,0.538700286979291,2.720924704319246,1.9776367593146387,0.2110865901291912,0.46082990759000964,1.987101594225528,0.6822430711658903,1.437396318091433,0.15342306215794912,0.3349428095510584,1.4442755990251928,0.49587148596342506,0.016375884441652385,0.035750718742164844,0.15415733448981625,0.05292772832084145,0.07804854114202645,0.33654582303776603,0.11554822187479881,1.4511878037292238,0.49824469314090886,0.17106522919027978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1057,-1.280802185897686,-1.5397862476672703,-1.042678371871002,-0.12796829467353382,-0.7271767076953939,-1.2046525655678586,-0.5503479388265773,1.6404542394002903,1.9721615918274353,1.3354647378806195,0.16390207154346131,0.9313695167501431,1.5429216392265688,0.7048868430533661,2.3709416885052526,1.6055018177470688,0.1970438202757402,1.11969669413333,1.8549074536784833,0.8474181876371919,1.0871781871675634,0.13342977314130886,0.7582114256423488,1.2560651757365202,0.5738358928182574,0.016375884441652385,0.09305556321009434,0.15415733448981625,0.0704270872087314,0.5287859642147124,0.875995286546445,0.4002002022428565,1.4511878037292238,0.6629780564624193,0.30288285377066204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1058,1.1130293756043785,0.33570723735708563,-1.2273212362186974,-0.12796829467353382,-0.0746608246858548,-0.4984221795150239,1.678253703380558,1.2388343909582729,0.3736520167814279,-1.3660445892144908,-0.14243247111764046,-0.08309969108220494,-0.5547585272529805,1.8679456715793983,0.11269934921392663,-0.412020621560662,-0.0429598826741495,-0.025064179194090017,-0.16732393292248607,0.5634019143461849,1.5063174168733915,0.15705820561552009,0.09163281565055076,0.6117241255211966,-2.0597564099216337,0.016375884441652385,0.009554218413968515,0.06378223634000355,-0.21476326445115268,0.005574238742771946,0.03721261096431285,-0.1252998055264824,0.24842466903250668,-0.8364788686180982,2.816535492910558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1059,-0.045975045575353944,-0.4424230383445089,-0.9332603781834788,-0.12796829467353382,0.3603497639871713,-1.9474121095199777,0.21097776601923457,0.0021137048156558724,0.02034041935147536,0.0429066884206575,0.005883348179816041,-0.01656709682237824,0.08953236048917713,-0.00969971240812067,0.1957381448579868,0.4128958920824802,0.05661612174123027,-0.159427037449931,0.861579982402718,-0.09334142426536665,0.8709749334871699,0.11942773908251704,-0.33630015701699484,1.8174425618097008,-0.19689718970341635,0.016375884441652385,-0.0461133447834487,0.24920700668186063,-0.02699846493151328,0.12985195240561004,-0.7017494940512833,0.07602578819157182,3.7924139243050496,-0.41086065638532987,0.04451161775446689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
